time,ch1,ch2,ch3,ch4,label
84.33984375,-10.28893632311908,-13.866885657025483,48.765024251835506,23.648665094594342,stress
84.34375,4.65592938799028,-17.211850867578843,42.06089484896158,24.622795275268313,stress
84.34765625,22.95662591754087,2.1492879262058935,33.53728091499646,35.32340472318773,stress
84.3515625,8.253015296050648,16.827651052907115,31.643832049681983,21.382935555383686,stress
84.35546875,33.53565315904999,21.654710971824343,0.9939393771106761,26.177731808755475,stress
84.359375,0.9741579222725578,1.9532854117342033,2.1708255856875978,9.570635759548061,stress
84.36328125,-12.726776128212773,11.682850431046091,-7.382800572589867,7.745447712388179,stress
84.3671875,-7.653537921745035,13.676797860068392,8.745882869871652,7.159176592423629,stress
84.37109375,-13.714388889302683,-0.4421903512931815,-17.192526927515022,3.1701046473159646,stress
84.375,-13.18979960589121,-11.46304664525842,-13.173067507067042,-8.951451811893621,stress
84.37890625,10.924965649348422,-26.547419272966295,-10.759805136705744,19.9417126829019,stress
84.3828125,2.5368370782969567,-19.76211182283901,6.763100107467303,15.758678990942386,stress
84.38671875,18.40833172153478,-14.119956414320386,-8.104902139909026,30.729384625126315,stress
84.390625,21.227583566309324,7.094275398108948,22.139286646902264,6.769766562914702,stress
84.39453125,31.876175598513232,1.4462609201262362,2.747092450079858,34.71625510628418,stress
84.3984375,45.17774397521316,7.5825563471386905,-19.655577710002387,17.242841515115604,stress
84.40234375,16.512858010334043,-3.7556320544802055,17.268903312679164,1.761166750545211,stress
84.40625,9.487905032240665,22.261529557638493,-13.759795333374427,-9.993761454672544,stress
84.41015625,-2.806938728572325,26.22628603365191,0.6313126252263466,-11.634909447478673,stress
84.4140625,-6.503462716926249,9.918168109235047,-20.08154775021371,-12.963319105157808,stress
84.41796875,-34.10713907870199,4.181162073205693,-34.2172853077748,-23.685574103031964,stress
84.421875,-26.93152517184818,-11.604249309005022,-16.237173071733608,-17.2171858899313,stress
84.42578125,-36.99123288835416,-10.514409969523278,-5.2327485025855145,-29.095674774196645,stress
84.4296875,0.5213832095991924,-9.37074650798932,2.154981599483441,24.80970990092507,stress
84.43359375,1.5852082658383453,-19.00143913367635,11.49892880256466,12.849522118854429,stress
84.4375,7.13291649554869,-20.182290602884443,18.382349757417654,15.825072582367397,stress
84.44140625,29.540893684741846,-32.45861666743886,0.6481065993794424,23.28353714710014,stress
84.4453125,22.430575917235636,1.4060465564292475,10.52635053746916,6.098473975868611,stress
84.44921875,35.41823377984233,0.0699684970029999,-0.8407964612240022,-13.917716703015214,stress
84.453125,7.703816089085429,16.412264099916573,9.454792617966865,17.591851548712597,stress
84.45703125,-4.929249842345071,-9.925929019254436,-14.723386325775218,8.366187975007582,stress
84.4609375,-8.504524162201296,12.973945391189556,-42.083408919437424,-6.924133852269273,stress
84.46484375,-10.343786989200996,15.42242477212828,-12.751114264570242,-20.22943360012856,stress
84.46875,-27.88908739145988,-15.168263254042557,-25.938826126144175,-17.09793473332668,stress
84.47265625,-22.867848436701784,-0.869954681950464,-21.802098447332877,-45.14363440934754,stress
84.4765625,-10.658578260374432,-6.849545658151432,-12.984055028803567,-28.926637653495774,stress
84.48046875,-16.454112272931283,-18.549866677342926,4.732781179287732,-38.77729264614221,stress
84.484375,10.487101890288322,-18.730697147614656,20.45347647439725,-1.352870121156692,stress
84.48828125,0.7262713938911842,-7.96141153722692,26.564954142542422,-4.824849768852705,stress
84.4921875,19.865406214015223,6.826216630733614,20.794272145708273,14.742303883719497,stress
84.49609375,7.361748863118088,27.471616907491303,17.286455642963247,11.705437645323322,stress
84.5,-24.441800782252553,11.801762616017651,-2.347171421863555,28.283406350634085,stress
84.50390625,-6.591553796372927,38.28287315494076,2.9924218589128637,-9.566079375101246,stress
84.5078125,-37.39752167100453,37.40255333433939,-12.966621650904829,-7.706608042434702,stress
84.51171875,-30.466836873397057,42.879070805654116,-2.5486143799784644,-23.141545952844456,stress
84.515625,-27.60715195854741,16.874826205469407,-13.54788289637747,-17.391673483369722,stress
84.51953125,-25.425803376800857,-1.0924732629853722,-13.196439496835575,-28.865389748079608,stress
84.5234375,-19.35817649064559,4.455819079058415,-2.384028434869254,-10.663764558680771,stress
84.52734375,-3.61032243674822,-2.847504385981506,9.947221739562565,-17.009320318500507,stress
84.53125,-7.765390613613795,-14.706227202545616,15.682746913230492,-14.477285835192781,stress
84.53515625,-8.87732795643412,-17.838941986518744,41.55135692596551,16.11690252758474,stress
84.5390625,29.551467576995748,-19.489786852745123,43.92269322875073,38.613111388335746,stress
84.54296875,28.24965505311987,-20.586272115482245,45.34562900371548,42.48570356047199,stress
84.546875,26.423274667663517,19.88211017606401,18.73869434142515,49.846249240395885,stress
84.55078125,35.21354180066903,-12.133974931459054,-2.2459431933422938,33.48544173074834,stress
84.5546875,36.81120202732964,15.60495447603976,-5.5229824690994525,13.641032028473752,stress
84.55859375,21.14500055637584,-1.4734410666577489,-7.176431713140903,28.59939677418863,stress
84.5625,-5.277922420114086,9.837192322341407,-20.97760513366859,6.6839295804729275,stress
84.56640625,1.5129942429743988,5.626291001945867,-12.222483840637851,-12.167836655498764,stress
84.5703125,14.072594271388992,-31.46338260921901,-33.34565789028366,-4.619703217775837,stress
84.57421875,10.625584491481357,-19.037752103297926,-27.617916465300176,-1.8485875004084473,stress
84.578125,13.416861791704125,-24.238273094808648,-18.84578948823454,-7.938918553871055,stress
84.58203125,8.103332211143337,-3.385387885350159,-10.38974278804086,-1.7985807476866134,stress
84.5859375,-30.971999347554945,-26.76433783563217,9.329783393038719,10.41096471624882,stress
84.58984375,22.75302178153147,-26.78948135653184,13.87162477591478,3.1895222052092365,stress
84.59375,18.812188189718135,-4.524541711166176,-0.724511768434116,16.633485605332826,stress
84.59765625,28.16277721545923,-14.822944622282877,-14.759473136356553,2.8388577474898016,stress
84.6015625,18.72538015274447,15.00453740389446,-8.387575367653593,-1.4489359138075115,stress
84.60546875,8.264720003527556,21.40643239198015,-4.808848558087993,-10.287318027063815,stress
84.609375,-6.815450503772675,14.782762876361362,-21.808773444110063,-30.658224999066476,stress
84.61328125,-16.392843295434766,20.451541889953855,-34.78086472721496,-31.48718285331676,stress
84.6171875,-27.680243448731577,8.232137372008102,-17.354844082404828,-35.0027297601362,stress
84.62109375,-39.72540589074825,10.660215263816536,-5.820547592326488,-50.36893658706619,stress
84.625,-48.91256708749624,-14.917212420523212,-9.205423557495529,-43.1323898796928,stress
84.62890625,-32.66896225522319,-12.695415362478343,-2.618877176027363,-21.106275421520607,stress
84.6328125,-9.013270993268252,-5.791840490665248,15.237854022480777,-2.708234830513493,stress
84.63671875,1.05102904876098,-13.650176441398383,25.93698833741177,28.62595658007494,stress
84.640625,9.615190533223801,-14.303767763216369,33.23031705194509,6.096878709033174,stress
84.64453125,15.30816641330068,-1.1382863045296352,35.99520429574876,7.759443241761598,stress
84.6484375,28.38743298197959,3.8259609928117015,27.19608058238776,13.869011228834704,stress
84.65234375,22.093034227929614,9.224726920043201,23.795295521511676,8.093267788129713,stress
84.65625,-19.483367633344038,34.375004990254375,14.685846038260962,0.5297375894637417,stress
84.66015625,-15.372828658861657,15.919664073161186,-21.310118796020664,-1.4669111665639925,stress
84.6640625,-10.54325856209866,16.613335551522756,-14.097647267890949,-20.023980329872586,stress
84.66796875,-9.792577910984912,-2.3694325296871135,-7.4591727545207345,-14.334759227197514,stress
84.671875,-17.912998215946192,7.251626364550648,-15.559044411123072,-10.540784965538137,stress
84.67578125,-21.093401265418212,-33.247968803554926,18.483351489725038,-18.755304537382283,stress
84.6796875,-12.26463376572719,-2.5514901756536883,-3.7460762852235208,-1.9563541997168217,stress
84.68359375,-4.216060415282518,12.455348129970169,7.522910680698816,-5.893957977869732,stress
84.6875,-1.494158538775947,-12.754523148162772,13.541932830800475,16.63181284939177,stress
84.69140625,2.653391709778429,-2.277284363471584,35.34201696712672,15.79782936191373,stress
84.6953125,17.048930891929583,4.834343535661882,34.320962136067216,2.949157412824949,stress
84.69921875,41.99068868913129,0.03953351440667063,11.82741177186935,7.83338170696573,stress
84.703125,9.7892563177827,25.908136705086516,19.113850413957287,7.283839999607385,stress
84.70703125,2.265155650522212,43.62735239270335,10.612350986820998,-24.566020944882652,stress
84.7109375,16.88595580445155,28.60112513215661,-5.203597361705524,-0.8756637811891022,stress
84.71484375,-1.8014056234994875,23.60673200845549,-9.789496160404731,-16.718393158837547,stress
84.71875,-31.54840759725625,4.528140533382308,-17.32743187745382,-18.534998553688048,stress
84.72265625,-15.718025052314132,12.779828012423799,-7.94697613847239,-1.345712037155284,stress
84.7265625,-27.22429979036835,-23.586125166682237,6.971941672467166,3.744561614421986,stress
84.73046875,-2.617483643776035,-6.186230532987327,5.752572817438732,0.7610773863755345,stress
84.734375,6.872591997424585,-25.35467241938942,0.7440143140771767,15.287924155098302,stress
84.73828125,11.561331185923645,-0.3675440899356559,28.308405320303102,24.450934183339648,stress
84.7421875,47.967228038001934,-16.60277566397257,13.495489750970316,40.53112113499982,stress
84.74609375,43.2889944244729,-1.5850139417362108,11.840390710560841,33.48920313160981,stress
84.75,28.55342777374066,13.520378083950396,16.752549656919378,25.65546236055589,stress
84.75390625,18.450811412600892,-2.6820989366373356,2.281822015013841,-0.07498619672196938,stress
84.7578125,17.769481586857264,8.045801622794784,-23.784471461153178,5.383568429541719,stress
84.76171875,-3.5328324161110256,-13.842497316692082,-33.50772937020933,4.151801689468039,stress
84.765625,-5.3534650172536065,-3.789821897221671,-44.27284635294746,-8.157205653212694,stress
84.76953125,-2.0081465315765996,-16.940198919715833,-19.435926376990466,-30.151630161223157,stress
84.7734375,-10.486628622105806,-17.303604848881943,-20.993016020043846,-21.07766924985366,stress
84.77734375,-10.234245126432242,-24.691021215869778,-14.651317474270765,-3.1935516973889158,stress
84.78125,2.047776835411864,-32.741558035259295,17.9359816118046,-15.915233115308006,stress
84.78515625,-16.454553891186478,-21.5288049549736,-4.109605472230507,-2.209476217830931,stress
84.7890625,10.215797850542318,-30.33934905550563,15.464892983995577,-3.56252916998896,stress
84.79296875,7.424765095279628,-6.8077829532417535,2.8939833411965448,0.3655614235753495,stress
84.796875,9.80838378327326,0.018601295754279157,-8.103603184801788,-5.9909053785140385,stress
84.80078125,-15.73126909283573,16.64163309093164,-0.43156290935582886,-25.7821659242792,stress
84.8046875,-18.339918911643522,29.63692568704274,-3.290761884702958,-5.312891193186266,stress
84.80859375,-17.781396528157224,29.39959269076573,-10.59531188137315,-24.097665707152828,stress
84.8125,-0.941312584545404,24.96866182257382,-24.117365838726997,-21.738909376656075,stress
84.81640625,-49.376563728795745,30.3441659046169,-11.243501388749909,-20.854790188160486,stress
84.8203125,-42.356934700406114,-3.5750396892925416,13.106015462444764,-18.820110748656063,stress
84.82421875,-2.652877136743328,5.738803229543557,12.642497426807992,-26.452257190720587,stress
84.828125,-26.00241373747785,7.513461557012834,4.898356718331906,-19.60468893628388,stress
84.83203125,-7.068274941519173,-9.777132964828604,14.576977804620256,-9.902737851115267,stress
84.8359375,-6.941434198704244,-15.798144694620417,32.12524140376436,21.47062202624976,stress
84.83984375,24.66323767272455,1.5016212837261467,36.67283099202159,48.32869719732568,stress
84.84375,20.07702979157383,-17.732774230536055,34.44711059892799,35.27315668337449,stress
84.84765625,24.130633495862366,5.81219001439413,33.03483884718129,26.849555618351133,stress
84.8515625,30.288966475721914,16.45559966454949,10.743748635211189,20.19162138899012,stress
84.85546875,8.514354154176882,19.530675859281693,26.81279079027201,11.58013254529708,stress
84.859375,4.902886470909893,31.175498581699227,-6.059686913835684,7.872770776557895,stress
84.86328125,-12.684549108104711,5.9757432829262935,-6.438964617748221,-0.04469071334473351,stress
84.8671875,6.36848028146608,-5.069326627457411,2.4233238494709024,3.4711924977127318,stress
84.87109375,-33.10619579532492,5.022548450790707,-13.72423724493981,-9.811433091619666,stress
84.875,-9.630746794871271,-11.01056500836539,-1.6838189738432243,-2.470502656646355,stress
84.87890625,-11.224550700986295,-5.701881793596485,0.556585115700132,-5.99762537913623,stress
84.8828125,4.025166179103001,-15.396865420389098,15.084862791145108,5.475973736012768,stress
84.88671875,20.682101308330175,-32.97869329646267,31.634529632003606,23.755584418624366,stress
84.890625,28.607517231943966,-30.480134080563737,13.87440567551975,22.086284843137978,stress
84.89453125,34.89162572304734,-7.375353812019323,16.532681789764688,25.21658777381383,stress
84.8984375,8.668409055093615,17.328271333640757,8.928206533471707,14.865693533817923,stress
84.90234375,5.679400699292511,-0.23163067738037313,-14.341997733266911,7.677775620086255,stress
84.90625,18.596852541160015,17.502580765794825,-27.515669558083815,-3.314246511342806,stress
84.91015625,-3.840091829443294,33.24017914338499,-21.788187227658977,-16.322930390203595,stress
84.9140625,-4.623132718611993,7.013797044436102,-17.212358501413412,-10.555942156915108,stress
84.91796875,-16.662706549058797,21.579762549992672,-33.61436498586589,-37.94910318217387,stress
84.921875,0.5180775977645489,-27.802759885052513,-27.815923853764076,-32.11206146788143,stress
84.92578125,-21.400233927875426,-14.981980623670076,-8.88399988278584,2.14076833792687,stress
84.9296875,3.2553395184510103,-31.042949097228927,-0.5211399044531626,5.736767365231653,stress
84.93359375,-5.71591010511697,-14.992789562324733,7.058343897939041,21.468853166616185,stress
84.9375,16.952888463438896,-16.32318761224815,10.572461967261617,22.971874887202077,stress
84.94140625,29.42011589927907,-22.78597429205169,14.299357099938867,23.83464674083325,stress
84.9453125,24.251097539365738,-21.369300780979746,15.4917885706356,19.754758413667517,stress
84.94921875,13.948593423074545,-13.248261423851911,20.362246595343386,-1.688558226976161,stress
84.953125,9.977955525489925,8.310744283062718,3.191860773522362,16.76716184237358,stress
84.95703125,5.52966881818039,4.400449071752016,-18.74253565437109,-30.70831115105719,stress
84.9609375,-15.032228564363358,4.978491131968852,-7.052023426986125,-31.931342532339645,stress
84.96484375,-12.763900920020424,4.792252484388484,-23.306651236825005,-33.782823651000506,stress
84.96875,-19.635073648970426,16.487413839275103,-8.512975284269158,-40.18317911726587,stress
84.97265625,-27.062991791976412,0.19073234526769323,-23.53934784262819,-36.751626039889935,stress
84.9765625,-11.803378597655223,-23.864492778382157,-8.835277211014128,-26.762674215174858,stress
84.98046875,-30.979631597141108,-31.387575287988028,-0.14996539342711834,-23.65397075745716,stress
84.984375,-11.125293722734902,-9.955291879163697,1.5256968348750402,3.708711932579174,stress
84.98828125,2.2021590796284443,-10.983643336813696,27.33328481695962,-8.260812067810622,stress
84.9921875,-13.847549166750058,9.050269389851374,14.04068045263596,2.31676020494257,stress
84.99609375,17.878578444869994,8.922462786045998,13.30017734226262,2.331394445738291,stress
85.0,-11.325132436573398,14.559616606103356,20.91615046240353,7.6763721865228955,stress
85.00390625,1.6272232343872162,25.653047079965432,1.777985740729718,-3.2087597889244712,stress
85.0078125,-17.219298429828907,47.386383961463025,-3.473387468455078,-5.989342342473082,stress
85.01171875,-24.180240077148273,46.92667653211337,-8.862445620371366,-29.281904653973424,stress
85.015625,-20.985503937363088,19.826231175277222,-1.5951010590687549,-13.045368463986371,stress
85.01953125,-50.562069029924686,13.034066457220366,0.34093485693057524,-18.0961839478992,stress
85.0234375,-26.27122856211333,12.107927007688243,4.719068411588031,0.3597950198497646,stress
85.02734375,-4.623672373175937,-15.715035493193966,19.30312557151729,-0.6546686489861716,stress
85.03125,-40.236287787690344,11.212078537543615,29.50328353556432,15.57284464856777,stress
85.03515625,-1.8294209721543186,-20.02004724360751,33.807529206479785,21.366854437629424,stress
85.0390625,30.66007895790186,-20.37232672474611,45.8051131391593,47.11907572303667,stress
85.04296875,21.4528553169279,-0.42280682420670956,51.85152824842285,46.36504478504136,stress
85.046875,30.9510954866961,-1.8553520910617618,46.65700370746296,26.881506299632218,stress
85.05078125,32.169061937394275,3.6459068980974845,-1.2326479760176738,34.6791953639057,stress
85.0546875,25.77746678326437,10.59194346330289,-4.225101339183046,25.644905051152648,stress
85.05859375,33.34088423452686,23.54426322792243,-6.516224097393995,-6.110930605417934,stress
85.0625,22.668316686252968,11.53789473912446,-7.64195244279561,0.16502647006941773,stress
85.06640625,23.48434226798851,4.468761358209785,-29.106697273649857,-0.12023982298928004,stress
85.0703125,-6.607646655619029,-9.531702369629455,-14.899162959947493,-1.0769224887158444,stress
85.07421875,-10.337012061646913,-15.053314402778527,-26.99081160814822,1.874633065364467,stress
85.078125,-4.774193540767878,-23.22112934513776,-14.148811059135605,-11.606885331337288,stress
85.08203125,1.7964590171024213,-26.09952814409512,-7.967445702697173,1.2626660917914239,stress
85.0859375,38.21716723068757,-34.3441619980245,2.4211356738711602,8.089222448509243,stress
85.08984375,24.529749912162433,-22.063634373371922,-5.257289465343907,8.914548141209274,stress
85.09375,16.99937461076537,12.352801031076071,-17.356981329383782,16.772454255784993,stress
85.09765625,5.187559260228914,-3.546044123672967,-8.567038291357761,7.046666518619012,stress
85.1015625,20.285986032722562,13.051008834454052,0.27708530234532347,-9.696842436862914,stress
85.10546875,-9.871283590484131,16.4242288107675,-30.603029648748652,-20.780781909493285,stress
85.109375,4.394508486513246,9.388449462442548,-29.477009512008042,-19.400422261735695,stress
85.11328125,-22.767610250943882,-3.206674497333715,-42.56854437753164,-23.2373286819929,stress
85.1171875,-15.180672358584356,10.786612855258552,-23.74861970691012,-44.22334559246433,stress
85.12109375,-29.413222403666282,4.980014260664309,-29.74333600395712,-40.234850378331764,stress
85.125,-22.994727613831763,-16.471658133395806,-7.515904464025929,-16.23555498192652,stress
85.12890625,-5.3411420645187455,-14.342463714362605,0.2307734071746319,-8.972912055991857,stress
85.1328125,-15.43162632724406,-31.704788442961274,12.004121514392914,1.9218599145595991,stress
85.13671875,-4.6268184341406915,-6.486585408427009,35.549898972520225,13.779411411981478,stress
85.140625,5.023796106108818,2.9860912396017056,28.15897401899465,13.478608488374675,stress
85.14453125,4.755199942505659,-7.850543043402004,45.72240466293823,39.47167090230977,stress
85.1484375,16.548831999438185,1.6625118429544967,18.477077923034923,13.25666730383297,stress
85.15234375,9.26775240299444,26.684150120830054,19.14651069460701,18.278157467639463,stress
85.15625,-8.041239690396203,25.836567737617614,17.252191463654825,14.7114242347129,stress
85.16015625,-19.645804252953177,25.35268739414487,-27.640679016256122,-6.702814059404105,stress
85.1640625,-18.355619084257597,16.897260785708482,-3.7236178205880677,-13.746889376136865,stress
85.16796875,-10.513641564604907,21.485393096271842,-19.131344722172386,-15.83815478069123,stress
85.171875,-7.396165151231745,3.8160408353902064,-4.780230689182142,-26.632659119669867,stress
85.17578125,-14.512468589767872,-3.409422232621022,15.915118605510921,-6.524660369401534,stress
85.1796875,-0.8803402061055952,1.465159618707652,3.368868666099159,-7.6201835209836855,stress
85.18359375,11.371832191045604,4.496289778439353,21.940507116756113,-3.660076676006959,stress
85.1875,-11.948290326889904,-1.669877394967112,13.89050646956776,29.343847958520747,stress
85.19140625,16.857854486758193,-8.083005382323915,22.68943134194137,14.72609183848757,stress
85.1953125,22.813478373787216,21.758717457109558,34.355755271117275,29.589027576191526,stress
85.19921875,7.336445194228417,15.522224371491415,2.5616167594425185,26.255838711812192,stress
85.203125,9.377429158746695,25.461249695407542,9.809065768606075,10.1143180406141,stress
85.20703125,27.75691204363362,25.038164666692897,9.882200810806204,3.9011839109177897,stress
85.2109375,-3.8009792320634026,45.38177063043435,-0.39876742249429853,-11.042238195374287,stress
85.21484375,-27.19489581284473,26.052754638960106,-7.391729088432848,-16.451155607158178,stress
85.21875,-18.82393597354215,1.9561627140253375,-15.180065748282587,6.24480398627626,stress
85.22265625,-34.702460631149364,5.617340034849088,-7.805359317436746,-22.23829083909236,stress
85.2265625,-4.356734712133262,-6.588664153391872,-0.867853227938264,8.751310778281724,stress
85.23046875,22.839806101455462,-16.456459096604124,21.07513620974177,9.5856775217645,stress
85.234375,12.739951973991857,-8.821958969310888,4.953908261128976,15.584596961926266,stress
85.23828125,27.867655102312362,-8.625303686344811,22.14700668409455,20.94522320147832,stress
85.2421875,26.76817245181845,-30.508217200300805,19.06139730393747,17.496408063749485,stress
85.24609375,32.42665412841938,-18.961131967017938,14.50710567644756,41.5471073941503,stress
85.25,42.28552646793935,-7.0442004970857095,-6.461772976249669,27.051832157915857,stress
85.25390625,25.6160091918494,-11.461471542402302,-2.5975678468129857,3.4486564887503075,stress
85.2578125,13.4014904553656,-7.059507975542894,-29.813263773460157,20.47280743643496,stress
85.26171875,4.460558414454989,8.236530840944326,-10.34395507922849,-6.617657337623941,stress
85.265625,-8.025351362325269,-12.475676003063377,-27.825986183633646,-18.01759204589831,stress
85.26953125,2.0241812080156816,-8.453997858336308,-14.527272149031162,-20.032135085088605,stress
85.2734375,-16.81798436755526,-13.186799454523978,-32.88247283551441,-18.27074605612616,stress
85.27734375,-12.747263803928849,-24.958933848434754,-13.382059543193352,-14.863401811274507,stress
85.28125,3.536480525565648,-30.394317457951725,0.2348601282495686,-17.447229748048773,stress
85.28515625,9.839493961176965,-41.119339218299714,4.879306568364844,-6.37554386152069,stress
85.2890625,15.404072078501407,-1.0047831965456524,-0.7154257919730966,9.48192924360203,stress
85.29296875,3.858705991322587,-3.43237142637253,10.805838761702876,13.521122421428238,stress
85.296875,12.049724673246763,-8.619058055634952,-0.9631609014853892,7.488425940593446,stress
85.30078125,-8.123335570443057,7.1611039150707985,-10.478494701239113,-18.22967775570835,stress
85.3046875,-17.19444625221018,30.591054444254603,7.329186902871204,-14.657382752192689,stress
85.30859375,-27.298889932754154,26.351160355867663,1.9787280988822893,-8.387573496500403,stress
85.3125,-6.530992052875398,36.85976929613605,-4.066234923184638,-35.031505560310855,stress
85.31640625,-48.195123184315875,11.833242697843156,-30.51397141037159,-31.533180148156724,stress
85.3203125,-39.47627792242079,17.934236858054973,-14.912065346736767,-22.37870090195203,stress
85.32421875,-38.105408624297425,15.145342968664757,2.177075209544153,-10.523011227964954,stress
85.328125,-21.51846126312441,-18.451723739647683,11.521260278625245,-19.781354699608126,stress
85.33203125,-20.503806729929828,-3.768025989496854,20.598694060308496,-17.050819230213296,stress
85.3359375,-7.190159961625355,6.136361892207102,25.32124321505694,15.80448118304119,stress
85.33984375,15.993407655012755,-14.290459529443655,10.361656893673327,20.11618939282957,stress
85.34375,28.640939956496478,-6.933102764667919,45.82258395190715,18.43087212839459,stress
85.34765625,32.030007334354444,18.089622010933994,31.801839767304777,37.318854211066046,stress
85.3515625,29.504363310204525,9.457950270912464,22.95352570433018,24.5863905095822,stress
85.35546875,19.402807210019382,34.286272598937046,0.35822967120601934,19.093323758113286,stress
85.359375,-1.6559474496023663,22.51442580212101,-12.387922455914921,5.427554423378905,stress
85.36328125,-8.656730976766536,-6.192660717332487,-9.089159601309824,-3.522096769367601,stress
85.3671875,-22.291746409383578,9.332183822126073,-5.042039631262259,1.3428334783055487,stress
85.37109375,-12.42862035899411,1.0319629342055103,-15.692533573838737,-2.867740852054541,stress
85.375,-21.129179914059776,-6.626171659653257,-15.507447844926428,-7.479832038460659,stress
85.37890625,-3.1092732383147506,-18.911977341609408,15.165062208108735,-10.067608199639952,stress
85.3828125,12.19280211731407,-15.199510938202788,-9.602628019354814,-7.973092120082191,stress
85.38671875,17.156398793492816,-22.266720881604517,7.459831638642855,-6.472051871155124,stress
85.390625,34.40302330313089,-6.002122514674476,19.68908463279691,25.674305542027643,stress
85.39453125,16.23796814238944,-20.0426100147926,12.32701826240365,15.583089572549573,stress
85.3984375,23.661026684929173,-3.876045798767655,-0.014246239920505666,15.602550414938651,stress
85.40234375,14.738034315574065,13.118421804982423,6.2386284731661545,9.82419716828511,stress
85.40625,10.12382657901241,36.690156518246305,-16.01836435430658,-5.424357509366133,stress
85.41015625,8.665175394242949,27.351763669635005,-6.364936412298395,-12.106948643359122,stress
85.4140625,-8.599304922612516,16.533471711441678,-25.63979653752823,-30.4489435697927,stress
85.41796875,-6.149052251988186,10.390625746873521,1.163075963942589,-36.67582446430166,stress
85.421875,-12.404623617021251,-13.108404438617383,-3.403107343302917,7.634056289386727,stress
85.42578125,-2.820276007076963,-11.731049848420096,-12.362750257869934,-11.994001171672508,stress
85.4296875,-4.129974607531258,-24.020447112646714,-10.055630563475965,5.468775289898726,stress
85.43359375,-2.0333091642889554,-30.43637484533508,-5.207036279334735,-3.5588356238921364,stress
85.4375,1.490559213812194,-23.563900743836097,11.257053812111884,24.216790130044096,stress
85.44140625,39.49891568385539,-19.845660070684662,5.577085848383186,0.6145762548541356,stress
85.4453125,30.044862441805233,-35.14765385056936,9.514727108241793,28.81628518176333,stress
85.44921875,8.468777540147396,-6.019195328813315,-8.79588807493683,-2.407021740221566,stress
85.453125,3.3611340000914325,4.026561256878788,8.317460628828446,12.665397706020725,stress
85.45703125,7.061171543417681,8.630921618878237,-8.453819523667526,-16.914976312159638,stress
85.4609375,-6.090690103305797,-5.225353268098321,-39.882597355965636,-19.409275567894415,stress
85.46484375,-6.359745914375683,4.880948008296267,-27.378835246223233,-37.727694420480205,stress
85.46875,-25.543064339959095,-0.18744930058668463,-26.493209413957057,-25.72060545231677,stress
85.47265625,-14.427065120675154,-20.215198561526176,-23.677585311856856,-24.3651372851222,stress
85.4765625,-22.732831513405678,-5.621001818237175,-27.929897122077115,-10.453680731953472,stress
85.48046875,-39.42515957428009,-20.823965482725658,19.12327675334915,-21.121984051764215,stress
85.484375,-23.714196507637563,-19.54934530313873,-11.926541599463052,-4.294202719921584,stress
85.48828125,3.9221578098033154,-3.058013466522535,20.103678915657788,-5.24880267754442,stress
85.4921875,2.407232483567057,16.610836373377005,3.7158762808932035,11.640228407045932,stress
85.49609375,-9.731413170502455,27.416815218728438,7.00328205362093,-1.6867137435474024,stress
85.5,13.041782859309542,16.312371534502724,-1.3387462670156651,7.527923347082563,stress
85.50390625,8.924509202968721,36.70833008931072,9.566206772010688,-9.188638156815594,stress
85.5078125,-0.7382903025013547,24.86225576925811,-15.037258381009808,-17.628098690883498,stress
85.51171875,-10.491100370641968,42.33312169016065,-22.687851974226128,-11.678284520488653,stress
85.515625,-24.584167499085538,46.41496500893644,-8.063664926895637,-19.89219069201346,stress
85.51953125,-24.492505905626242,15.84006815014368,-15.35083960380231,-17.392323591908816,stress
85.5234375,-26.305647644419658,13.95439694485386,-5.999228446472539,-15.5028762952538,stress
85.52734375,-32.475990115795746,-3.0350384157023416,13.712011893726041,4.310876781212218,stress
85.53125,-17.195058396577632,-17.811196509069248,23.159164573178785,20.606005635166337,stress
85.53515625,1.1460900704503931,-19.510811923531882,14.822752491553267,31.174043106265504,stress
85.5390625,8.67694495987852,-2.6990669738478132,20.68440151816253,28.717981090295705,stress
85.54296875,21.470893423342932,-18.672971222802754,40.58102302902041,72.3293307844572,stress
85.546875,29.255474100772876,0.8273595302374366,31.702184673120065,32.93314398994737,stress
85.55078125,33.99792739820601,-13.342481467886895,1.154541333584861,31.909047124756917,stress
85.5546875,15.094407976381701,26.763169449500275,16.48839629883719,33.56361699329185,stress
85.55859375,13.758225436133387,7.066901159318405,-15.855509451921835,17.024399920291742,stress
85.5625,20.626047660330016,6.921149244079146,-21.408980492399884,0.5244063709705098,stress
85.56640625,-10.580008936157865,-4.077524752675963,-43.76235446314513,-20.050296440567166,stress
85.5703125,-4.054724600129369,-18.736386369766574,-20.445172976160876,-24.59188243093117,stress
85.57421875,-2.382143115690002,-16.39333353607298,-19.037051184210046,-9.93746784189817,stress
85.578125,-8.06017062066356,-30.100028464556512,-16.967424962021898,-25.18763790432321,stress
85.58203125,-0.5111281421586567,-45.59635210728486,-25.7752822049502,-15.812371090553675,stress
85.5859375,5.317130293730173,-20.49148016980893,0.7757806570748276,-8.849729331938418,stress
85.58984375,18.794441432681015,-9.40526198074108,-5.188120898112271,3.8394822757490257,stress
85.59375,23.75434382956772,-27.90401579702609,-4.245338637310127,12.000334278077526,stress
85.59765625,27.486373495087257,0.8833443664767384,-2.805946694415545,7.318381194296846,stress
